label,controller,delay_frames,ego_speed_kmh,mu,trigger_d,dart_speed_kmh,avoided,collision_with,s_clearance,a_b_mfdd,t_c_warn,dv_speed_var,collision_speed_kmh,peak_decel,brake_distance,min_dist,a_req_at_brake,a_max,is_conflict,result_txt,noise_sigma_m,noise_sigma_vr,dropout_p,dropout_mode,test_mode,seed,comp_source,comp_L_frames
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3758346436684956,38.277805660868836,11.722194339131166,3.924000000000003,0.0,3.8306275281397872,4.67320867168864,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380036,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.4,30.0,20.0,True,,0.17858043039240457,0.0,1.6931577826355022,50.0,0.0,3.924000000000003,23.768543243408203,3.8528846176902256,3.810517401565081,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380037,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.4,35.0,20.0,True,,2.0889202753311755,3.9921376942202413,2.0676783353048585,50.0,0.0,3.924000000000003,27.380136489868164,5.763090991476515,3.138659343808589,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380038,,0
proposed_enhanced_d0f,proposed_enhanced,0,50.0,0.4,40.0,20.0,True,,2.0421813354331375,4.0181403790707355,2.4010143280389222,50.0,0.0,3.924000000000003,32.258137702941895,5.716485522730959,2.716103077871017,3.9240000000000004,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380039,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8715222210920067,44.84740935167251,15.152590648327486,8.3385,0.0,3.8926817520277406,9.086393451542861,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380040,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.85,25.0,20.0,True,,0.5394924928235163,8.499512357079121,1.1321023594448238,60.0,0.0,8.3385,17.8830509185791,4.213796680121337,6.9582527156196,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380041,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.85,30.0,20.0,True,,0.9990036265194631,8.958729680127387,1.450181401363242,60.0,0.0,8.3385,23.221839904785156,4.673128729056905,5.434061926855033,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380042,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.85,35.0,20.0,True,,1.037472034860916,8.210602880240085,1.5297888343786956,60.0,0.0,8.3385,24.8402042388916,4.71160087264355,5.160787367370734,8.3385,True,AVOIDED,0.0,0.0,0.0,freeze,latency,21380043,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,8.76915442590436,0.9409190833451215,57.005421690817684,2.994578309182313,8.3385,0.0,3.812551458609789,8.58376355436793,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380044,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8715254526935651,23.42066973115253,36.57933026884747,3.924000000000021,0.0,4.306487111253795,9.086313642403866,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380045,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.1320984504324096,38.97266202140629,21.027337978593703,3.924000000000021,0.0,3.8361552806586485,6.958298042137608,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380046,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.450180316163522,43.5424292271081,16.4575707728919,3.924000000000021,0.0,3.8264777487467945,5.434038122471865,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380047,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.7309820417473594,47.550827681529086,12.449172318470913,3.924000000000021,0.0,3.8217315018061844,4.564112807088881,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380048,,0
proposed_enhanced_d0f,proposed_enhanced,0,60.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,4.065042883689418,2.016186606957437,56.80056542842427,3.1994345715757304,3.924000000000021,0.0,3.814060065192188,3.9298737880746435,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21380049,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.30315250109290665,12.853220776472227,7.146779223527772,8.3385,0.0,3.825324666842849,9.059110964200046,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420000,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.30294794097148653,12.85851975079561,7.14148024920439,8.3385,0.0,3.8259841734568654,9.059687566576635,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420001,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.30315250109290665,12.853268962922918,7.146731037077081,8.3385,0.0,3.825324581529767,9.059110964200046,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420002,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.30294794097148653,12.858519571653005,7.141480428346994,8.3385,0.0,3.8259841734568654,9.059687566576635,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420003,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.30315249873168537,12.853269211074739,7.146730788925262,8.3385,0.0,3.8253245957485773,9.059111018574239,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420004,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.954521540650474,15.139655775461712,4.860344224538288,3.924000000000003,0.0,3.817734931323384,2.883286592751476,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420005,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9545433866387882,15.132966946506263,4.867033053493737,3.924000000000003,0.0,3.8171379793424656,2.8831644300408477,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420006,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.954521540650474,15.139666521503544,4.860333478496456,3.924000000000003,0.0,3.817734931323384,2.883286592751476,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420007,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9545433866387882,15.13296178914693,4.867038210853069,3.924000000000003,0.0,3.81713795118745,2.8831644300408477,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420008,,0
proposed_enhanced_d4f,proposed_enhanced,4,20.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9545222319727912,15.139664972972454,4.860335027027545,3.924000000000003,0.0,3.817738709915874,2.883284501753749,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420009,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3602305025858375,21.465218938447492,8.534781061552506,8.3385,0.0,3.8308564604310202,10.846931890636263,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420010,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5787230216695446,21.01777027342445,8.98222972657555,8.3385,0.0,3.8252276990065868,7.136997713203927,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420011,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5793209840548225,21.012105045592236,8.987894954407762,8.3385,0.0,3.8255912613053424,7.137048403373015,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420012,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5787234808785195,21.017832904752126,8.982167095247872,8.3385,0.0,3.825223834876859,7.13699204290616,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420013,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.5793214425533617,21.012119163120317,8.98788083687968,8.3385,0.0,3.8255950274148818,7.137042742548217,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420014,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.2424561920193296,24.19439543087194,5.80560456912806,3.924000000000003,0.0,3.8195239137963717,2.826522974852983,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420015,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9958098029143205,25.181644783055923,4.818355216944077,3.924000000000003,0.0,3.816599963385636,4.011785511957171,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420016,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.5306356238718701,25.426313929452913,4.573686070547087,3.924000000000003,0.0,3.813415899975681,2.702742794610904,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420017,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.5290434514754159,25.430162463781922,4.5698375362180785,3.924000000000003,0.0,3.8135501128451574,2.7027740850486635,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420018,,0
proposed_enhanced_d4f,proposed_enhanced,4,30.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.5306365453005986,25.426305526704887,4.573694473295114,3.924000000000003,0.0,3.813419636842412,2.7027411662969474,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420019,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.0,17.223627377098477,22.776372622901523,0.0,0.0,3.882782771204341,0.0,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420020,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4314534600304656,28.50641204651218,11.493587953487818,8.338500000000018,0.0,3.833313468780505,12.376621174100213,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420021,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8744985452733318,30.649005365980596,9.350994634019404,8.338500000000018,0.0,3.8194451230705577,6.164842930542527,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420022,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8935940383885911,30.634964674094043,9.365035325905955,8.338500000000018,0.0,3.8208102961668335,6.169346583504797,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420023,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8936572448973475,30.649026301412675,9.350973698587326,8.338500000000018,0.0,3.8194412018793202,6.1696059422910565,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420024,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0458952371880255,29.385131002146114,10.614868997853886,3.924000000000003,0.0,3.823472787576154,4.718960093593316,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420025,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.4817608612526953,33.496190833817025,6.503809166182974,3.924000000000003,0.0,3.8196483064313367,3.3682021659632118,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420026,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.8896233376098541,35.45186453510594,4.548135464894062,3.924000000000003,0.0,3.815333679067324,2.66486712172402,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420027,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3705769838972317,35.98454310847115,4.015456891528852,3.924000000000003,0.0,3.8113082484049414,3.9561096411572114,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420028,,0
proposed_enhanced_d4f,proposed_enhanced,4,40.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.8219743888460807,35.295568539222685,4.704431460777313,3.924000000000003,0.0,3.815081995233533,2.9904325390901367,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420029,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8251043737093288,34.264687304195384,15.735312695804614,8.3385,0.0,3.9395528090053737,7.766762818940709,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420030,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0731167017709133,39.86419410768703,10.135805892312977,8.3385,0.0,3.8336842912587246,5.980665927339215,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420031,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.4251128672409044,32.96494167938121,17.03505832061879,8.338499999999982,0.0,3.853127439879511,15.854709969273962,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420032,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8215348332011302,40.51477425707224,9.485225742927758,8.338500000000018,0.0,3.827782960567656,8.266929885897758,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420033,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.1256022342595982,40.970428771624555,9.029571228375447,8.3385,0.0,3.8323807073563874,6.084587494410785,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420034,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.8249089199307247,25.938487285660965,24.061512714339035,3.9239999999999853,0.0,3.9357549704739907,7.769280542248863,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420035,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.1726620741646545,35.55065179781639,14.449348202183609,3.924000000000003,0.0,3.837152725295864,5.470290829535227,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420036,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.4916298145059934,41.288130283152945,8.711869716847053,3.924000000000003,0.0,3.8237865128229553,4.321289169984538,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420037,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,4.149703206198596,1.8680985585458059,45.11905349247014,4.880946507529866,3.924000000000003,0.0,3.811499567783674,3.4749540424911953,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420038,,0
proposed_enhanced_d4f,proposed_enhanced,4,50.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,4.035597028521447,2.2030793383321985,46.1697852495726,3.8302147504274027,3.924000000000003,0.0,3.807704674801444,2.96301843113483,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420039,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.670785902381957,34.22910953234529,25.77089046765471,8.338499999999982,0.0,4.253234666754053,11.79884231501812,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420040,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9294034956742118,46.166305862566375,13.833694137433625,8.3385,0.0,3.8271962765179293,8.455953702939368,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420041,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.2479717187943842,49.249593833486,10.750406166513994,8.3385,0.0,3.830481275165945,6.304709176506745,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420042,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.3318323377819028,50.12695409694929,9.873045903050713,8.3385,0.0,3.825866575568356,5.935962690459567,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420043,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7521993952529648,45.280809773534486,14.719190226465512,8.3385,0.0,3.8190839221991464,10.877773157613753,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420044,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.6707924490490013,16.435704488022743,43.56429551197726,3.924000000000021,0.0,3.872325855967398,11.798708468874347,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420045,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.9293932185274408,35.322776757138996,24.677223242861004,3.924000000000021,0.0,3.8865615468931507,8.456025404959096,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420046,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.24797716245846,41.23604889858497,18.763951101415028,3.924000000000021,0.0,3.8664679568922464,6.304676199433903,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420047,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.5297743963589783,44.44149396304435,15.55850603695565,3.924000000000021,0.0,3.8167447150270206,5.160809466827104,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420048,,0
proposed_enhanced_d4f,proposed_enhanced,4,60.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.8161484633635292,49.7839515757192,10.2160484242808,3.924000000000021,0.0,3.826820466350778,4.362719119167426,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21420049,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.10345966766784383,10.409377719625692,9.590622280374308,3.335400049701338,0.0,3.831270132654493,26.555702859544578,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460000,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.10351455167116226,10.412738997173093,9.587261002826907,3.335400049701338,0.0,3.8316558274501857,26.54483246781636,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460001,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.10345966766784383,10.409417666112475,9.590582333887525,3.335400049701338,0.0,3.8312662824033286,26.555702859544578,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460002,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.10351455167116226,10.412738867177655,9.587261132822345,3.335400049701338,0.0,3.8316558274501857,26.54483246781636,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460003,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.10345966508540717,10.409419418166038,9.590580581833962,3.335400049701338,0.0,3.831266268337103,26.555703448086405,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460004,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7543054709655203,12.608457549303688,7.391542450696312,3.924000000000003,0.0,3.820718786137771,3.6487255012595154,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460005,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.4,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7542676314233697,12.620439191482955,7.379560808517045,3.924000000000003,0.0,3.8202287904560577,3.648870419825737,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460006,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.4,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7543054709655203,12.608474482770779,7.391525517229221,3.924000000000003,0.0,3.8207149495239605,3.6487255012595154,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460007,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.4,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7542676314233697,12.62043844192596,7.379561558074039,3.924000000000003,0.0,3.820224982367929,3.648870419825737,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460008,,0
proposed_enhanced_d8f,proposed_enhanced,8,20.0,0.4,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.7543061620557834,12.608451355030859,7.391548644969142,3.924000000000003,0.0,3.8207187427024456,3.648722153624726,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460009,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.85,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.17950838831954213,16.69739408994067,13.30260591005933,8.3385,0.0,3.837875829573526,23.0458701643787,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460010,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.85,25.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.37900909607080957,18.078194578525334,11.921805421474666,8.3385,0.0,3.8289571778884084,10.899675474648749,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460011,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.85,30.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.37940402486755737,18.066694916235274,11.933305083764726,8.3385,0.0,3.828807738103117,10.899660039660514,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460012,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.85,35.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.37900955504676526,18.078349859328142,11.921650140671856,8.3385,0.0,3.8289494777556374,10.8996622573383,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460013,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.85,40.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,0.3794044829467957,18.06673378663649,11.933266213363508,8.3385,0.0,3.82881150431259,10.899646850007993,8.3385,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460014,,0
proposed_enhanced_d8f,proposed_enhanced,8,30.0,0.4,20.0,20.0,False,vehicle.ue4.audi.tt,0.0,0.0,1.0485088509264204,21.475998111928824,8.524001888071176,3.924000000000003,0.0,3.8271544345645108,3.367641477468426,3.9240000000000004,True,COLLISION with vehicle.ue4.audi.tt,0.0,0.0,0.0,freeze,latency,21460015,,0
